no	file_name	memos	GPS
37	2018-09-18_17-37-25_000.jpg		N-35-35-59.42 E-139-36-41.17
38	2018-09-18_17-37-26_000.jpg		N-35-35-59.42 E-139-36-41.17
39	2018-09-18_17-37-36_000.jpg		N-35-35-59.64 E-139-36-41.39
40	2018-09-18_17-37-37_000.jpg		N-35-35-59.64 E-139-36-41.39
41	2018-09-18_17-37-39_000.jpg		N-35-35-59.64 E-139-36-41.39
42	2018-09-18_17-37-39_001.jpg		N-35-35-59.64 E-139-36-41.39
43	2018-09-18_17-37-51_000.jpg		N-35-35-59.57 E-139-36-41.5
44	2018-09-18_17-37-51_001.jpg		N-35-35-59.57 E-139-36-41.5
45	2018-09-18_17-37-53_000.jpg		N-35-35-59.57 E-139-36-41.5
46	2018-09-18_17-37-58_000.jpg		N-35-35-59.57 E-139-36-41.5
47	2018-09-18_17-37-59_000.jpg		N-35-35-59.57 E-139-36-41.5
48	2018-09-18_17-38-01_000.jpg		N-35-35-59.57 E-139-36-41.5
49	2018-09-18_17-38-01_001.jpg		N-35-35-59.57 E-139-36-41.5
50	2018-09-18_17-38-06_000.jpg		N-35-35-59.57 E-139-36-41.5
51	2018-09-18_17-38-07_000.jpg		N-35-35-59.57 E-139-36-41.5
52	2018-09-18_17-40-29_000.jpg		N-35-35-59.1 E-139-36-39.08
53	2018-09-18_17-40-34_000.jpg		N-35-35-59.25 E-139-36-39.46
54	2018-09-18_17-40-43_000.jpg		N-35-35-59.25 E-139-36-39.63
55	2018-09-18_17-40-58_000.jpg		N-35-35-59.23 E-139-36-39.68
56	2018-09-18_17-41-31_000.jpg		N-35-35-59.01 E-139-36-39.24
57	2018-09-18_17-41-34_000.jpg		N-35-35-59.02 E-139-36-39.24
58	2018-09-18_17-41-36_000.jpg		N-35-35-59.02 E-139-36-39.24
59	2018-09-18_17-41-41_000.jpg		N-35-35-59.02 E-139-36-39.3
60	2018-09-18_17-42-03_000.jpg		N-35-35-59.16 E-139-36-39.13
61	2018-09-18_17-42-04_000.jpg		N-35-35-59.16 E-139-36-39.13
62	2018-09-18_17-42-09_000.jpg		N-35-35-59.24 E-139-36-39.19
63	2018-09-18_17-42-12_000.jpg		N-35-35-59.24 E-139-36-39.19
64	2018-09-18_17-42-16_000.jpg		N-35-35-59.24 E-139-36-39.19
65	2018-09-18_17-42-20_000.jpg		N-35-35-59.24 E-139-36-39.19
66	2018-09-18_17-42-32_000.jpg		N-35-35-59.18 E-139-36-39.19
67	2018-09-18_17-42-41_000.jpg		N-35-35-59.18 E-139-36-39.19
68	2018-09-18_17-42-42_000.jpg		N-35-35-59.18 E-139-36-39.19
69	2018-09-18_18-09-12_000.jpg		N-35-35-17.68 E-139-34-43.34
70	2018-09-18_18-09-46_000.jpg		N-35-35-17.83 E-139-34-43.45
71	2018-09-18_18-09-47_000.jpg		N-35-35-17.83 E-139-34-43.45
72	2018-09-18_18-09-58_000.jpg		N-35-35-17.89 E-139-34-43.5
73	2018-09-18_20-05-20_000.jpg	:m 食べた物	N-35-35-28.15 E-139-34-49.65
74	2018-09-18_22-47-49_000.jpg		N-35-35-28.23 E-139-34-49.38
75	2018-09-18_22-47-59_000.jpg		N-35-35-28.2 E-139-34-49.65
76	2018-09-18_22-48-07_000.jpg		N-35-35-28.19 E-139-34-49.65
77	2018-09-19_08-41-47_000.png	
78	2018-09-19_09-16-09_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.2 E-139-34-49.65
